"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.m_1","Input.url","Input.text_","Input.text","Answer.taskAnswers","Approve","Reject"
"33K3E8REX3PBBSHDK9GJCIZUL73X8C","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:39 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:39 PDT 2022","","","3JV9LGBJW185WI7WSJAD92KND6EOGG","A2MI7L5QRNPV1Y","Submitted","Wed Aug 03 17:34:22 PDT 2022","Wed Aug 03 17:34:31 PDT 2022","Sat Aug 06 17:34:31 PDT 2022","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Undiagnosed-Symptoms/Pain-in-my-right-arm/show/1960381#post_9201281""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.\r\n\r\nMy hospital therapist was a specialist in his field.""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.    My hospital therapist was a specialist in his field.""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false},""q2a"":{""q2a1"":false,""q2a2"":false,""q2a3"":true,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33K3E8REX3PBBSHDK9GJCIZUL73X8C","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:39 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:39 PDT 2022","","","3AMW0RGHOLWTRA0JUN0NOMYAONTNP1","A33T7AN8QY7F4S","Submitted","Wed Aug 03 17:19:42 PDT 2022","Wed Aug 03 17:29:42 PDT 2022","Sat Aug 06 17:29:42 PDT 2022","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Undiagnosed-Symptoms/Pain-in-my-right-arm/show/1960381#post_9201281""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.\r\n\r\nMy hospital therapist was a specialist in his field.""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.    My hospital therapist was a specialist in his field.""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false},""q2a"":{""q2a1"":true,""q2a2"":true,""q2a3"":true,""q2a4"":true,""q2a5"":true,""q2a6"":true,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33K3E8REX3PBBSHDK9GJCIZUL73X8C","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:39 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:39 PDT 2022","","","3FIJLY1B62YH3IN2WZHAGHP1MW8PFX","A35ROC8J91VOW0","Submitted","Wed Aug 03 17:25:36 PDT 2022","Wed Aug 03 17:26:47 PDT 2022","Sat Aug 06 17:26:47 PDT 2022","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Undiagnosed-Symptoms/Pain-in-my-right-arm/show/1960381#post_9201281""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.\r\n\r\nMy hospital therapist was a specialist in his field.""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.    My hospital therapist was a specialist in his field.""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true},""q2a"":{""q2a1"":true,""q2a2"":true,""q2a3"":false,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":true,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33K3E8REX3PBBSHDK9GJCIZUL73X8C","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:39 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:39 PDT 2022","","","3I0BTBYZA5FKFS0DK4U8Q1V9KZN0YZ","A363VYF7YS717X","Submitted","Wed Aug 03 17:25:03 PDT 2022","Wed Aug 03 17:26:42 PDT 2022","Sat Aug 06 17:26:42 PDT 2022","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Undiagnosed-Symptoms/Pain-in-my-right-arm/show/1960381#post_9201281""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.\r\n\r\nMy hospital therapist was a specialist in his field.""","""Sorry caregiver222, but in my case Ibuprofen did.  It was only when my doctor told me to stop taking it that the oedema and swelling slowly subsided.    My hospital therapist was a specialist in his field.""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true},""q2a"":{""q2a1"":false,""q2a2"":false,""q2a3"":false,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":true,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true}}]"
"33KGGVH251BT0SXSLO74X8CM71XX1S","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:36 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:36 PDT 2022","","","36U2A8VAG9TMSI7HOX4Q9LAIYXUKYQ","A2H8HI8KE2HQE","Submitted","Wed Aug 03 17:33:12 PDT 2022","Wed Aug 03 17:34:05 PDT 2022","Sat Aug 06 17:34:05 PDT 2022","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Fertility-and-Trying-to-Conceive/Safe-sex/show/2425673","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true},""q2a"":{""q2a1"":false,""q2a2"":false,""q2a3"":false,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":true,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33KGGVH251BT0SXSLO74X8CM71XX1S","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:36 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:36 PDT 2022","","","323Q6SJS8QAPQ1PEDM9578NA05ZHFL","A2MI7L5QRNPV1Y","Submitted","Wed Aug 03 17:28:46 PDT 2022","Wed Aug 03 17:28:55 PDT 2022","Sat Aug 06 17:28:55 PDT 2022","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Fertility-and-Trying-to-Conceive/Safe-sex/show/2425673","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false},""q2a"":{""q2a1"":false,""q2a2"":true,""q2a3"":false,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33KGGVH251BT0SXSLO74X8CM71XX1S","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:36 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:36 PDT 2022","","","33ISQZVXPXGR6HUO0S53OB5RQ01CCV","AUFE6HLRZCIYW","Submitted","Wed Aug 03 17:21:40 PDT 2022","Wed Aug 03 17:21:55 PDT 2022","Sat Aug 06 17:21:55 PDT 2022","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Fertility-and-Trying-to-Conceive/Safe-sex/show/2425673","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false},""q2a"":{""q2a1"":true,""q2a2"":false,""q2a3"":false,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33KGGVH251BT0SXSLO74X8CM71XX1S","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:36 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:36 PDT 2022","","","3SB4CE2TJ3PRG08L7A5ZWT0DRF6AXV","AUFQA9PSISZOX","Submitted","Wed Aug 03 17:32:02 PDT 2022","Wed Aug 03 17:32:20 PDT 2022","Sat Aug 06 17:32:20 PDT 2022","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Fertility-and-Trying-to-Conceive/Safe-sex/show/2425673","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false},""q2a"":{""q2a1"":false,""q2a2"":false,""q2a3"":false,""q2a4"":false,""q2a5"":true,""q2a6"":false,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":true,""very_confident"":false}}]"
"33KGGVH251BT0SXSLO74X8CM71XX1S","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:36 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:36 PDT 2022","","","3YT88D1N0GSLCFATZCB0JRE5PWWK3H","AXJCV4FWC4BGQ","Submitted","Wed Aug 03 17:18:18 PDT 2022","Wed Aug 03 17:23:02 PDT 2022","Sat Aug 06 17:23:02 PDT 2022","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","Yes","""https://www.medhelp.org/posts/Fertility-and-Trying-to-Conceive/Safe-sex/show/2425673","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","""is it safe to have unprotected sex after my period on this coming wed but i just stopped off the pill before my period last dec.31. I will take pills anymore after that last cycle set? Thanks""","[{""q1a"":{""no"":true,""yes"":false},""q1b"":{""not_confident"":true,""somewhat_confident"":false,""very_confident"":false}}]"
"33NKDW9FG4CDNV7Q1LWOE4VDBYOCXX","3IFS5X633LROVO9YKBCP60FVZEIK9R","Answer ""Yes"" / ""No""- Does this social media comment talk about a person changing medication? If “Yes”, select the reasons why.","Question (1): Yes / No – Does this comment talk about a person changing medication? Question (2): If “Yes” for (1), Select all reasons that apply from a list of 8 options.","easy, fast, data, categorize, classify","$0.02","Wed Aug 03 17:17:31 PDT 2022","5","BatchId:4795462;OriginalHitTemplateId:928390909;","900","259200","Wed Aug 10 17:17:31 PDT 2022","","","3DR23U6WED8NPWGDI56O395YZYHETC","A20756PXUEX1H2","Submitted","Wed Aug 03 17:39:13 PDT 2022","Wed Aug 03 17:39:24 PDT 2022","Sat Aug 06 17:39:24 PDT 2022","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","No  (skip Questions 3-6)","""https://www.medhelp.org/posts/Hepatitis-C/shingles-nerve-pain/show/2385413#post_11577334""","""Hi, I am so sorry for what you are going through.\nI don't know if your doctor would approve but there is a patch called a Lidoderm patch that was created by a doctor for his wife who was suffering from shingles.  It is not a narcotic, just a lidocaine patch.\nIt works really well for pain in a specific area, they can even be cut and placed on various spots.  I have one on my shoulder right now and it is helping with the pain.\nI raked a bunch of leaves weeks ago and I am still having pain :)\nTake Care\nDee""","""Hi, I am so sorry for what you are going through. I don't know if your doctor would approve but there is a patch called a Lidoderm patch that was created by a doctor for his wife who was suffering from shingles.  It is not a narcotic, just a lidocaine patch. It works really well for pain in a specific area, they can even be cut and placed on various spots.  I have one on my shoulder right now and it is helping with the pain. I raked a bunch of leaves weeks ago and I am still having pain :) Take Care Dee""","[{""q1a"":{""no"":false,""yes"":true},""q1b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true},""q2a"":{""q2a1"":false,""q2a2"":false,""q2a3"":true,""q2a4"":false,""q2a5"":false,""q2a6"":false,""q2a7"":false,""q2a8"":false},""q2b"":{""not_confident"":false,""somewhat_confident"":false,""very_confident"":true}}]"
